path,true,pred,confidence
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_11_patch_1_4.jpg,A1,B2,0.4895
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_11_patch_1_4.jpg,A1,B2,0.4895
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_11_patch_2_3.jpg,A1,B2,0.7013
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_11_patch_2_3.jpg,A1,B2,0.7013
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_11_patch_3_3.jpg,A1,B1,0.6134
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_11_patch_3_3.jpg,A1,B1,0.6134
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_12_patch_0_1.jpg,A1,A2,0.841
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_12_patch_0_1.jpg,A1,A2,0.841
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_12_patch_0_4.jpg,A1,B1,0.592
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_12_patch_0_4.jpg,A1,B1,0.592
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_12_patch_1_5.jpg,A1,A2,0.4941
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_12_patch_1_5.jpg,A1,A2,0.4941
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_12_patch_2_1.jpg,A1,B1,0.7699
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_12_patch_2_1.jpg,A1,B1,0.7699
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_12_patch_2_2.jpg,A1,B1,0.4158
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_12_patch_2_2.jpg,A1,B1,0.4158
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_12_patch_2_4.jpg,A1,A2,0.5674
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_12_patch_2_4.jpg,A1,A2,0.5674
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_12_patch_3_0.jpg,A1,A2,0.4816
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_12_patch_3_0.jpg,A1,A2,0.4816
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_12_patch_3_2.jpg,A1,B1,0.4853
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_12_patch_3_2.jpg,A1,B1,0.4853
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_12_patch_3_3.jpg,A1,B1,0.4785
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_12_patch_3_3.jpg,A1,B1,0.4785
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_1_3.jpg,A1,A2,0.4581
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_1_3.jpg,A1,A2,0.4581
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_2_0.jpg,A1,B1,0.8629
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_2_0.jpg,A1,B1,0.8629
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_2_1.jpg,A1,B1,0.5298
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_2_1.jpg,A1,B1,0.5298
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_2_2.jpg,A1,B2,0.5329
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_2_2.jpg,A1,B2,0.5329
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_2_3.jpg,A1,B1,0.6853
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_2_3.jpg,A1,B1,0.6853
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_2_4.jpg,A1,A2,0.5945
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_2_4.jpg,A1,A2,0.5945
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_2_5.jpg,A1,B2,0.5448
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_2_5.jpg,A1,B2,0.5448
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_3_0.jpg,A1,B1,0.6805
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_3_0.jpg,A1,B1,0.6805
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_3_1.jpg,A1,B2,0.5695
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_3_1.jpg,A1,B2,0.5695
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_3_2.jpg,A1,A2,0.4886
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_3_2.jpg,A1,A2,0.4886
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_3_3.jpg,A1,B2,0.4745
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_3_3.jpg,A1,B2,0.4745
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_3_5.jpg,A1,B1,0.5058
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_3_5.jpg,A1,B1,0.5058
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_14_patch_0_3.jpg,A1,B2,0.3026
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_14_patch_0_3.jpg,A1,B2,0.3026
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_14_patch_1_1.jpg,A1,B2,0.6298
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_14_patch_1_1.jpg,A1,B2,0.6298
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_14_patch_1_3.jpg,A1,A2,0.4017
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_14_patch_1_3.jpg,A1,A2,0.4017
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_14_patch_1_4.jpg,A1,B2,0.3017
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_14_patch_1_4.jpg,A1,B2,0.3017
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_14_patch_2_0.jpg,A1,B1,0.8017
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_14_patch_2_0.jpg,A1,B1,0.8017
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_14_patch_2_2.jpg,A1,B1,0.6402
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_14_patch_2_2.jpg,A1,B1,0.6402
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_14_patch_2_3.jpg,A1,B1,0.6132
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_14_patch_2_3.jpg,A1,B1,0.6132
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_14_patch_2_4.jpg,A1,B1,0.4026
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_14_patch_2_4.jpg,A1,B1,0.4026
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_14_patch_3_0.jpg,A1,B1,0.7097
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_14_patch_3_0.jpg,A1,B1,0.7097
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_14_patch_3_1.jpg,A1,B1,0.474
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_14_patch_3_1.jpg,A1,B1,0.474
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_14_patch_3_2.jpg,A1,B1,0.5829
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_14_patch_3_2.jpg,A1,B1,0.5829
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_14_patch_3_3.jpg,A1,B1,0.9239
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_14_patch_3_3.jpg,A1,B1,0.9239
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_14_patch_3_4.jpg,A1,B1,0.5694
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_14_patch_3_4.jpg,A1,B1,0.5694
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_14_patch_3_5.jpg,A1,B1,0.6111
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_14_patch_3_5.jpg,A1,B1,0.6111
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_15_patch_1_3.jpg,A1,A2,0.6301
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_15_patch_1_3.jpg,A1,A2,0.6301
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_15_patch_2_3.jpg,A1,A2,0.3851
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_15_patch_2_3.jpg,A1,A2,0.3851
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_15_patch_3_2.jpg,A1,B1,0.6021
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_15_patch_3_2.jpg,A1,B1,0.6021
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_15_patch_3_4.jpg,A1,B1,0.3856
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_15_patch_3_4.jpg,A1,B1,0.3856
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_16_patch_0_0.jpg,A1,A2,0.5219
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_16_patch_0_0.jpg,A1,A2,0.5219
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_16_patch_0_1.jpg,A1,A2,0.8957
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_16_patch_0_1.jpg,A1,A2,0.8957
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_16_patch_0_2.jpg,A1,A2,0.6772
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_16_patch_0_2.jpg,A1,A2,0.6772
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_16_patch_0_3.jpg,A1,A2,0.9072
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_16_patch_0_3.jpg,A1,A2,0.9072
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_16_patch_0_4.jpg,A1,A2,0.8753
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_16_patch_0_4.jpg,A1,A2,0.8753
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_16_patch_0_5.jpg,A1,A2,0.8009
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_16_patch_0_5.jpg,A1,A2,0.8009
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_16_patch_1_0.jpg,A1,B2,0.4892
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_16_patch_1_0.jpg,A1,B2,0.4892
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_16_patch_1_1.jpg,A1,B2,0.5792
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_16_patch_1_1.jpg,A1,B2,0.5792
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_16_patch_1_2.jpg,A1,B2,0.6387
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_16_patch_1_2.jpg,A1,B2,0.6387
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_16_patch_1_4.jpg,A1,B2,0.4719
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_16_patch_1_4.jpg,A1,B2,0.4719
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_16_patch_1_5.jpg,A1,A2,0.4357
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_16_patch_1_5.jpg,A1,A2,0.4357
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_16_patch_2_0.jpg,A1,B1,0.7056
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_16_patch_2_0.jpg,A1,B1,0.7056
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_16_patch_2_1.jpg,A1,B1,0.4298
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_16_patch_2_1.jpg,A1,B1,0.4298
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_16_patch_2_2.jpg,A1,B2,0.7491
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_16_patch_2_2.jpg,A1,B2,0.7491
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_16_patch_2_3.jpg,A1,B1,0.4021
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_16_patch_2_3.jpg,A1,B1,0.4021
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_16_patch_2_5.jpg,A1,A2,0.6472
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_16_patch_2_5.jpg,A1,A2,0.6472
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_16_patch_3_3.jpg,A1,A2,0.3505
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_16_patch_3_3.jpg,A1,A2,0.3505
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_16_patch_3_5.jpg,A1,A2,0.5611
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_16_patch_3_5.jpg,A1,A2,0.5611
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_17_patch_0_0.jpg,A1,B2,0.6343
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_17_patch_0_0.jpg,A1,B2,0.6343
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_17_patch_0_1.jpg,A1,B2,0.8094
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_17_patch_0_1.jpg,A1,B2,0.8094
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_17_patch_0_2.jpg,A1,B2,0.8223
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_17_patch_0_2.jpg,A1,B2,0.8223
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_17_patch_0_4.jpg,A1,A2,0.3739
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_17_patch_0_4.jpg,A1,A2,0.3739
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_17_patch_0_5.jpg,A1,A2,0.3802
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_17_patch_0_5.jpg,A1,A2,0.3802
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_17_patch_1_0.jpg,A1,B1,0.4892
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_17_patch_1_0.jpg,A1,B1,0.4892
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_17_patch_1_1.jpg,A1,B1,0.4875
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_17_patch_1_1.jpg,A1,B1,0.4875
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_17_patch_1_2.jpg,A1,B2,0.863
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_17_patch_1_2.jpg,A1,B2,0.863
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_17_patch_1_3.jpg,A1,B1,0.3574
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_17_patch_1_3.jpg,A1,B1,0.3574
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_17_patch_1_4.jpg,A1,B1,0.3106
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_17_patch_1_4.jpg,A1,B1,0.3106
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_17_patch_2_3.jpg,A1,A2,0.4202
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_17_patch_2_3.jpg,A1,A2,0.4202
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_17_patch_2_4.jpg,A1,B2,0.4358
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_17_patch_2_4.jpg,A1,B2,0.4358
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_17_patch_3_0.jpg,A1,B1,0.4624
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_17_patch_3_0.jpg,A1,B1,0.4624
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_17_patch_3_1.jpg,A1,B1,0.4924
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_17_patch_3_1.jpg,A1,B1,0.4924
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_17_patch_3_2.jpg,A1,B2,0.5052
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_17_patch_3_2.jpg,A1,B2,0.5052
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_17_patch_3_3.jpg,A1,B2,0.67
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_17_patch_3_3.jpg,A1,B2,0.67
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_17_patch_3_4.jpg,A1,A2,0.545
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_17_patch_3_4.jpg,A1,A2,0.545
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_18_patch_0_2.jpg,A1,B2,0.4996
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_18_patch_0_2.jpg,A1,B2,0.4996
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_18_patch_1_0.jpg,A1,B2,0.3559
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_18_patch_1_0.jpg,A1,B2,0.3559
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_18_patch_1_2.jpg,A1,B1,0.4231
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_18_patch_1_2.jpg,A1,B1,0.4231
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_18_patch_1_3.jpg,A1,B2,0.4453
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_18_patch_1_3.jpg,A1,B2,0.4453
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_18_patch_1_4.jpg,A1,B2,0.4149
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_18_patch_1_4.jpg,A1,B2,0.4149
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_18_patch_2_0.jpg,A1,B1,0.4433
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_18_patch_2_0.jpg,A1,B1,0.4433
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_18_patch_2_2.jpg,A1,B1,0.4339
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_18_patch_2_2.jpg,A1,B1,0.4339
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_18_patch_2_3.jpg,A1,B1,0.3851
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_18_patch_2_3.jpg,A1,B1,0.3851
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_18_patch_2_4.jpg,A1,B1,0.4927
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_18_patch_2_4.jpg,A1,B1,0.4927
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_18_patch_2_5.jpg,A1,B1,0.6082
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_18_patch_2_5.jpg,A1,B1,0.6082
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_18_patch_3_1.jpg,A1,B1,0.6211
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_18_patch_3_1.jpg,A1,B1,0.6211
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_18_patch_3_2.jpg,A1,B2,0.701
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_18_patch_3_2.jpg,A1,B2,0.701
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_18_patch_3_3.jpg,A1,B1,0.4555
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_18_patch_3_3.jpg,A1,B1,0.4555
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_18_patch_3_4.jpg,A1,B2,0.5121
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_18_patch_3_4.jpg,A1,B2,0.5121
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_18_patch_3_5.jpg,A1,B2,0.9207
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_18_patch_3_5.jpg,A1,B2,0.9207
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_19_patch_0_2.jpg,A1,A2,0.7686
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_19_patch_0_2.jpg,A1,A2,0.7686
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_19_patch_0_3.jpg,A1,A2,0.6742
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_19_patch_0_3.jpg,A1,A2,0.6742
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_19_patch_0_4.jpg,A1,A2,0.4012
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_19_patch_0_4.jpg,A1,A2,0.4012
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_19_patch_0_5.jpg,A1,B2,0.4269
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_19_patch_0_5.jpg,A1,B2,0.4269
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_19_patch_1_1.jpg,A1,A2,0.5987
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_19_patch_1_1.jpg,A1,A2,0.5987
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_19_patch_1_2.jpg,A1,A2,0.6219
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_19_patch_1_2.jpg,A1,A2,0.6219
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_19_patch_1_3.jpg,A1,B2,0.3648
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_19_patch_1_3.jpg,A1,B2,0.3648
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_19_patch_1_5.jpg,A1,B1,0.5151
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_19_patch_1_5.jpg,A1,B1,0.5151
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_19_patch_2_0.jpg,A1,A2,0.4064
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_19_patch_2_0.jpg,A1,A2,0.4064
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_19_patch_2_1.jpg,A1,B2,0.7353
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_19_patch_2_1.jpg,A1,B2,0.7353
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_19_patch_2_2.jpg,A1,B2,0.8734
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_19_patch_2_2.jpg,A1,B2,0.8734
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_19_patch_3_0.jpg,A1,B2,0.8182
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_19_patch_3_0.jpg,A1,B2,0.8182
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_20_patch_0_1.jpg,A1,B1,0.5758
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_20_patch_0_1.jpg,A1,B1,0.5758
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_20_patch_0_3.jpg,A1,B1,0.587
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_20_patch_0_3.jpg,A1,B1,0.587
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_20_patch_0_4.jpg,A1,B1,0.5144
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_20_patch_0_4.jpg,A1,B1,0.5144
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_20_patch_1_0.jpg,A1,B1,0.6226
