path,true,pred,confidence
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04838_patch_3_3.jpg,B1,A2,0.6156
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04839_patch_3_3.jpg,B1,A2,0.5695
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04840_patch_3_2.jpg,B1,A2,0.4517
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04841_patch_3_0.jpg,B1,A1,0.4272
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04842_patch_2_5.jpg,B1,A2,0.2903
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04843_patch_2_5.jpg,B1,A1,0.3101
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04851_patch_2_4.jpg,B1,A2,0.4074
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04852_patch_2_2.jpg,B1,B2,0.4604
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04853_patch_2_1.jpg,B1,A2,0.3672
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04854_patch_2_0.jpg,B1,A2,0.3006
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04855_patch_1_5.jpg,B1,A2,0.4699
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04856_patch_1_3.jpg,B1,A2,0.3176
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04870_patch_1_2.jpg,B1,A1,0.5585
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04872_patch_1_0.jpg,B1,B2,0.4776
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04873_patch_0_5.jpg,B1,A1,0.5217
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04875_patch_0_3.jpg,B1,A2,0.5038
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04876_patch_0_2.jpg,B1,A2,0.562
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04877_patch_0_1.jpg,B1,A2,0.3922
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04878_patch_3_5.jpg,B1,A1,0.4114
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04879_patch_3_4.jpg,B1,A1,0.4201
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04881_patch_0_0.jpg,B1,B2,0.3241
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04881_patch_3_4.jpg,B1,B2,0.3622
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04885_patch_3_5.jpg,B1,B2,0.2888
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04887_patch_0_1.jpg,B1,B2,0.3545
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04888_patch_0_1.jpg,B1,B2,0.4511
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04965_patch_0_0.jpg,B1,B2,0.5234
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04967_patch_3_3.jpg,B1,B2,0.4253
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04968_patch_3_2.jpg,B1,A2,0.3959
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04969_patch_3_0.jpg,B1,B2,0.3655
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04972_patch_2_5.jpg,B1,B2,0.4492
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04974_patch_2_3.jpg,B1,A2,0.8748
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04977_patch_2_1.jpg,B1,A2,0.5591
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04978_patch_2_0.jpg,B1,A2,0.362
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04981_patch_1_5.jpg,B1,A2,0.6642
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04982_patch_1_4.jpg,B1,A1,0.5091
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04984_patch_1_2.jpg,B1,A2,0.3406
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04985_patch_1_1.jpg,B1,B2,0.6458
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04986_patch_1_0.jpg,B1,A2,0.3002
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC05001_patch_0_5.jpg,B1,A1,0.332
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC05002_patch_0_3.jpg,B1,B2,0.3651
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC05003_patch_0_2.jpg,B1,A1,0.5295
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC05005_patch_0_1.jpg,B1,B2,0.3747
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02087_patch_0_1.jpg,B2,B1,0.7803
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02088_patch_0_1.jpg,B2,B1,0.8013
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02090_patch_0_0.jpg,B2,B1,0.7955
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02090_patch_3_5.jpg,B2,B1,0.6004
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02092_patch_0_0.jpg,B2,A1,0.3802
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02094_patch_3_3.jpg,B2,B1,0.5925
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02096_patch_3_3.jpg,B2,A2,0.4288
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02098_patch_3_2.jpg,B2,A1,0.3565
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02099_patch_3_0.jpg,B2,B1,0.6786
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02100_patch_2_5.jpg,B2,B1,0.415
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02105_patch_3_0.jpg,B2,A2,0.3672
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02107_patch_0_3.jpg,B2,B1,0.4078
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02108_patch_2_3.jpg,B2,B1,0.7938
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02109_patch_3_4.jpg,B2,B1,0.5587
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02111_patch_0_0.jpg,B2,B1,0.487
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02112_patch_0_1.jpg,B2,A2,0.3587
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02113_patch_0_2.jpg,B2,B1,0.7433
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02114_patch_1_1.jpg,B2,B1,0.4311
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02115_patch_1_2.jpg,B2,B1,0.3244
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02116_patch_1_1.jpg,B2,B1,0.6167
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02117_patch_1_1.jpg,B2,B1,0.8989
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02119_patch_3_0.jpg,B2,B1,0.4349
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02120_patch_3_4.jpg,B2,A2,0.3666
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02123_patch_0_4.jpg,B2,B1,0.4557
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02124_patch_1_1.jpg,B2,A2,0.4442
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02125_patch_1_3.jpg,B2,A2,0.4666
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02129_patch_2_1.jpg,B2,B1,0.4459
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02132_patch_3_3.jpg,B2,A2,0.4812
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02137_patch_1_0.jpg,B2,A2,0.3995
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02138_patch_2_1.jpg,B2,A2,0.5786
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02139_patch_2_3.jpg,B2,B1,0.3316
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02142_patch_0_0.jpg,B2,A1,0.4276
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02142_patch_3_5.jpg,B2,A2,0.5232
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02144_patch_3_3.jpg,B2,B1,0.3505
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02151_patch_2_4.jpg,B2,B1,0.3417
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02152_patch_2_4.jpg,B2,B1,0.4179
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02155_patch_2_4.jpg,B2,A2,0.4384
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02156_patch_2_4.jpg,B2,A1,0.4514
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02157_patch_2_5.jpg,B2,A1,0.4101
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02170_patch_3_1.jpg,B2,B1,0.4748
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02174_patch_0_1.jpg,B2,A2,0.3081
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02178_patch_2_1.jpg,B2,A2,0.4674
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02180_patch_1_5.jpg,B2,B1,0.514
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02181_patch_2_1.jpg,B2,A2,0.6903
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02184_patch_0_3.jpg,B2,B1,0.4387
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02187_patch_2_1.jpg,B2,A2,0.5361
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02188_patch_3_0.jpg,B2,A2,0.5997
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02190_patch_0_0.jpg,B2,B1,0.4631
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02192_patch_0_0.jpg,B2,B1,0.4744
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02193_patch_3_4.jpg,B2,B1,0.3659
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02198_patch_3_2.jpg,B2,B1,0.4327
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02203_patch_3_0.jpg,B2,B1,0.4548
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02206_patch_2_5.jpg,B2,A2,0.5539
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02212_patch_3_1.jpg,B2,A1,0.2715
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02213_patch_2_5.jpg,B2,A2,0.3893
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02216_patch_2_1.jpg,B2,A1,0.3452
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02218_patch_1_3.jpg,B2,A2,0.3613
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02220_patch_1_2.jpg,B2,B1,0.5487
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02221_patch_1_0.jpg,B2,A2,0.4468
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02222_patch_0_4.jpg,B2,B1,0.3808
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02223_patch_0_2.jpg,B2,A2,0.274
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02224_patch_3_5.jpg,B2,A2,0.41
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02232_patch_3_3.jpg,B2,A2,0.3344
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02239_patch_3_3.jpg,B2,B1,0.4773
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02240_patch_3_4.jpg,B2,B1,0.4498
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02241_patch_3_4.jpg,B2,B1,0.3386
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02242_patch_3_4.jpg,B2,A1,0.4169
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02244_patch_1_2.jpg,B2,B1,0.4418
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02245_patch_3_1.jpg,B2,A2,0.3435
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02246_patch_3_3.jpg,B2,B1,0.4139
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02250_patch_0_2.jpg,B2,B1,0.6699
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02251_patch_0_0.jpg,B2,B1,0.4517
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02251_patch_3_5.jpg,B2,B1,0.4293
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02254_patch_3_1.jpg,B2,A2,0.5505
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02256_patch_3_1.jpg,B2,A2,0.5601
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02257_patch_3_0.jpg,B2,A2,0.5013
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02258_patch_2_4.jpg,B2,B1,0.5077
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02260_patch_2_3.jpg,B2,B1,0.5414
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02262_patch_3_2.jpg,B2,B1,0.5865
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02264_patch_0_1.jpg,B2,B1,0.6024
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02267_patch_0_0.jpg,B2,A2,0.3837
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02267_patch_3_5.jpg,B2,B1,0.5673
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02269_patch_0_0.jpg,B2,A2,0.3632
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02270_patch_3_4.jpg,B2,B1,0.6908
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02272_patch_0_0.jpg,B2,A2,0.3144
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02273_patch_0_2.jpg,B2,A2,0.6512
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02274_patch_0_3.jpg,B2,B1,0.6072
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02275_patch_0_5.jpg,B2,B1,0.5261
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02276_patch_2_2.jpg,B2,B1,0.5156
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02277_patch_2_5.jpg,B2,B1,0.4841
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02279_patch_2_3.jpg,B2,B1,0.6559
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02280_patch_2_3.jpg,B2,B1,0.5777
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02283_patch_3_1.jpg,B2,B1,0.6553
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02284_patch_3_3.jpg,B2,A2,0.5951
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02290_patch_0_0.jpg,B2,A1,0.4001
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02296_patch_0_0.jpg,B2,B1,0.6695
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02301_patch_1_0.jpg,B2,A2,0.5018
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02308_patch_0_2.jpg,B2,B1,0.4511
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02309_patch_0_0.jpg,B2,A2,0.5601
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02309_patch_3_4.jpg,B2,B1,0.5166
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02310_patch_3_4.jpg,B2,A2,0.2933
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02311_patch_3_4.jpg,B2,B1,0.4194
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03143_patch_3_3.jpg,B2,A2,0.5719
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03144_patch_3_1.jpg,B2,B1,0.4749
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03145_patch_2_5.jpg,B2,A1,0.37
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03146_patch_3_1.jpg,B2,A2,0.536
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03147_patch_3_1.jpg,B2,B1,0.6654
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03149_patch_3_3.jpg,B2,B1,0.657
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03152_patch_3_2.jpg,B2,B1,0.38
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03157_patch_2_5.jpg,B2,A1,0.4096
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03158_patch_2_4.jpg,B2,A2,0.3473
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03162_patch_3_2.jpg,B2,B1,0.4167
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03163_patch_3_0.jpg,B2,A2,0.5209
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03165_patch_2_5.jpg,B2,B1,0.4504
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03169_patch_2_3.jpg,B2,B1,0.7323
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03170_patch_2_1.jpg,B2,B1,0.6409
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03172_patch_1_4.jpg,B2,B1,0.7543
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03173_patch_1_2.jpg,B2,A2,0.3636
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03175_patch_1_4.jpg,B2,A1,0.4282
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03179_patch_2_3.jpg,B2,A2,0.4541
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03180_patch_2_5.jpg,B2,A1,0.4945
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03181_patch_2_4.jpg,B2,A1,0.3757
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03182_patch_2_3.jpg,B2,B1,0.3469
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03183_patch_2_3.jpg,B2,A2,0.671
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03187_patch_1_3.jpg,B2,B1,0.5516
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03203_patch_3_0.jpg,B2,A2,0.3463
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03208_patch_1_5.jpg,B2,A2,0.4118
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03210_patch_1_3.jpg,B2,A1,0.4715
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03214_patch_0_4.jpg,B2,A2,0.6026
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03215_patch_0_4.jpg,B2,A2,0.574
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03216_patch_1_0.jpg,B2,B1,0.3815
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03217_patch_1_2.jpg,B2,A2,0.3587
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03218_patch_2_0.jpg,B2,B1,0.5151
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03219_patch_2_2.jpg,B2,B1,0.5331
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03222_patch_2_2.jpg,B2,A2,0.5716
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03224_patch_2_0.jpg,B2,A2,0.7297
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03228_patch_1_4.jpg,B2,B1,0.3802
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03234_patch_0_4.jpg,B2,B1,0.5915
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03235_patch_0_2.jpg,B2,B1,0.5148
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03283_patch_0_0.jpg,B2,B1,0.4054
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03284_patch_0_0.jpg,B2,B1,0.4474
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03287_patch_0_1.jpg,B2,B1,0.4169
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03287_patch_3_5.jpg,B2,A1,0.3429
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03289_patch_0_1.jpg,B2,B1,0.4401
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03290_patch_0_1.jpg,B2,B1,0.7007
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03291_patch_0_2.jpg,B2,B1,0.3921
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03292_patch_0_2.jpg,B2,B1,0.4336
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03293_patch_0_1.jpg,B2,A2,0.4351
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03294_patch_0_1.jpg,B2,B1,0.7218
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03294_patch_3_5.jpg,B2,B1,0.4183
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03295_patch_3_3.jpg,B2,B1,0.7041
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03297_patch_3_2.jpg,B2,B1,0.6693
