path,true,pred,confidence
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03144_patch_3_1.jpg,B2,A1,0.4108
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03145_patch_2_5.jpg,B2,A1,0.7307
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03146_patch_3_1.jpg,B2,B1,0.6727
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03147_patch_3_1.jpg,B2,B1,0.5475
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03148_patch_3_4.jpg,B2,B1,0.5193
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03149_patch_3_3.jpg,B2,B1,0.4023
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03152_patch_3_2.jpg,B2,B1,0.732
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03155_patch_3_1.jpg,B2,B1,0.894
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03157_patch_2_5.jpg,B2,B1,0.5308
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03158_patch_2_4.jpg,B2,B1,0.4751
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03162_patch_3_2.jpg,B2,B1,0.3862
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03163_patch_3_0.jpg,B2,B1,0.7278
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03165_patch_2_5.jpg,B2,B1,0.5472
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03169_patch_2_3.jpg,B2,B1,0.5846
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03170_patch_2_1.jpg,B2,B1,0.8077
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03171_patch_2_0.jpg,B2,B1,0.6843
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03172_patch_1_4.jpg,B2,B1,0.4969
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03173_patch_1_2.jpg,B2,B1,0.4567
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03175_patch_1_4.jpg,B2,A2,0.4237
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03177_patch_2_5.jpg,B2,B1,0.3989
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03179_patch_2_3.jpg,B2,B1,0.6346
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03180_patch_2_5.jpg,B2,A2,0.4453
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03181_patch_2_4.jpg,B2,B1,0.3581
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03182_patch_2_3.jpg,B2,B1,0.4471
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03187_patch_1_3.jpg,B2,B1,0.6578
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03188_patch_1_1.jpg,B2,B1,0.4655
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03195_patch_0_0.jpg,B2,A1,0.5993
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03196_patch_3_3.jpg,B2,B1,0.4564
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03204_patch_3_0.jpg,B2,A2,0.7928
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03205_patch_2_4.jpg,B2,B1,0.4071
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03208_patch_1_5.jpg,B2,B1,0.5259
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03213_patch_1_0.jpg,B2,A2,0.5008
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03215_patch_0_4.jpg,B2,A2,0.4325
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03216_patch_1_0.jpg,B2,B1,0.5296
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03217_patch_1_2.jpg,B2,B1,0.8052
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03218_patch_2_0.jpg,B2,B1,0.4941
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03219_patch_2_2.jpg,B2,B1,0.5187
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03222_patch_2_2.jpg,B2,B1,0.8414
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03224_patch_2_0.jpg,B2,B1,0.4654
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03229_patch_1_3.jpg,B2,B1,0.7797
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03231_patch_1_0.jpg,B2,B1,0.6731
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03233_patch_0_4.jpg,B2,A2,0.6062
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03234_patch_0_4.jpg,B2,B1,0.981
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03235_patch_0_2.jpg,B2,B1,0.9546
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03281_patch_0_0.jpg,B2,B1,0.5604
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03283_patch_0_0.jpg,B2,B1,0.8655
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03284_patch_0_0.jpg,B2,B1,0.8843
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03287_patch_0_1.jpg,B2,B1,0.4052
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03290_patch_0_1.jpg,B2,A1,0.8519
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03291_patch_0_2.jpg,B2,A1,0.5002
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03292_patch_0_2.jpg,B2,B1,0.4303
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03293_patch_0_1.jpg,B2,A1,0.5373
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03294_patch_0_1.jpg,B2,A1,0.6766
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03294_patch_3_5.jpg,B2,A1,0.4353
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03295_patch_3_3.jpg,B2,A2,0.522
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03296_patch_3_3.jpg,B2,A1,0.4183
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03297_patch_3_2.jpg,B2,A2,0.7977
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03298_patch_3_0.jpg,B2,B1,0.5926
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03299_patch_2_4.jpg,B2,B1,0.7901
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03300_patch_2_3.jpg,B2,A1,0.6312
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03301_patch_2_1.jpg,B2,B1,0.5852
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03302_patch_1_5.jpg,B2,B1,0.9327
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03303_patch_1_4.jpg,B2,B1,0.8597
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03304_patch_1_2.jpg,B2,A1,0.4831
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03306_patch_0_4.jpg,B2,B1,0.4736
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03307_patch_0_3.jpg,B2,B1,0.6086
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03308_patch_0_1.jpg,B2,B1,0.7744
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03308_patch_3_5.jpg,B2,A1,0.4786
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03309_patch_3_3.jpg,B2,B1,0.5134
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03310_patch_3_2.jpg,B2,B1,0.3895
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03311_patch_3_0.jpg,B2,A1,0.48
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03313_patch_2_4.jpg,B2,B1,0.6817
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03315_patch_2_2.jpg,B2,A1,0.5106
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03316_patch_2_1.jpg,B2,B1,0.5872
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03317_patch_1_5.jpg,B2,A1,0.5066
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03318_patch_1_3.jpg,B2,B1,0.5666
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03319_patch_1_2.jpg,B2,B1,0.8546
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03320_patch_1_0.jpg,B2,B1,0.4441
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03321_patch_0_4.jpg,B2,A1,0.6419
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03322_patch_0_2.jpg,B2,A2,0.3354
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03324_patch_0_2.jpg,B2,A2,0.3442
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03325_patch_0_0.jpg,B2,A1,0.4928
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03326_patch_3_2.jpg,B2,B1,0.9738
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03327_patch_3_1.jpg,B2,B1,0.9003
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03328_patch_2_5.jpg,B2,B1,0.5084
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03329_patch_2_4.jpg,B2,A1,0.6297
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03330_patch_2_4.jpg,B2,A1,0.4801
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03331_patch_2_2.jpg,B2,A2,0.4096
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03332_patch_2_0.jpg,B2,B1,0.7989
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03334_patch_1_4.jpg,B2,B1,0.4444
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03336_patch_1_3.jpg,B2,B1,0.7789
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03337_patch_1_2.jpg,B2,B1,0.7662
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03341_patch_1_1.jpg,B2,B1,0.6881
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03342_patch_1_2.jpg,B2,B1,0.6284
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03343_patch_1_3.jpg,B2,A2,0.7354
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03345_patch_1_3.jpg,B2,B1,0.7011
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03346_patch_1_1.jpg,B2,B1,0.8287
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03348_patch_1_0.jpg,B2,B1,0.9022
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03349_patch_0_4.jpg,B2,A2,0.5656
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03350_patch_0_2.jpg,B2,B1,0.5049
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03351_patch_0_1.jpg,B2,B1,0.6466
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03352_patch_3_3.jpg,B2,B1,0.8472
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03353_patch_3_1.jpg,B2,B1,0.8726
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03354_patch_3_2.jpg,B2,B1,0.3925
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03357_patch_3_0.jpg,B2,B1,0.8511
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03358_patch_3_0.jpg,B2,B1,0.7242
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03359_patch_2_4.jpg,B2,B1,0.9353
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03360_patch_2_3.jpg,B2,B1,0.8075
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03361_patch_2_1.jpg,B2,B1,0.8765
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03363_patch_1_5.jpg,B2,B1,0.7476
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03364_patch_2_1.jpg,B2,B1,0.4698
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03366_patch_3_1.jpg,B2,B1,0.8045
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03367_patch_3_3.jpg,B2,A2,0.4362
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03370_patch_0_0.jpg,B2,A1,0.7112
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03372_patch_0_4.jpg,B2,B1,0.5182
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03373_patch_0_3.jpg,B2,B1,0.5254
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03374_patch_0_2.jpg,B2,B1,0.8508
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03375_patch_0_1.jpg,B2,A2,0.5507
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03376_patch_0_0.jpg,B2,A2,0.6312
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03376_patch_3_4.jpg,B2,B1,0.4827
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03377_patch_3_2.jpg,B2,B1,0.6492
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03378_patch_3_0.jpg,B2,B1,0.4981
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03379_patch_2_5.jpg,B2,B1,0.5448
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03380_patch_2_3.jpg,B2,B1,0.4842
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03381_patch_2_1.jpg,B2,A2,0.6352
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03382_patch_1_5.jpg,B2,A2,0.57
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03383_patch_1_4.jpg,B2,B1,0.8413
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03384_patch_1_5.jpg,B2,B1,0.6764
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03385_patch_2_1.jpg,B2,B1,0.6699
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03386_patch_2_1.jpg,B2,B1,0.7585
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03387_patch_2_0.jpg,B2,B1,0.4166
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03389_patch_1_4.jpg,B2,A2,0.5678
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03390_patch_1_4.jpg,B2,B1,0.7621
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03391_patch_1_4.jpg,B2,B1,0.8079
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03395_patch_1_3.jpg,B2,B1,0.8185
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03398_patch_1_1.jpg,B2,B1,0.8728
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03399_patch_0_5.jpg,B2,A1,0.7423
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03400_patch_0_4.jpg,B2,B1,0.7654
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03401_patch_0_2.jpg,B2,A1,0.4823
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03402_patch_0_0.jpg,B2,B1,0.5026
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03402_patch_3_5.jpg,B2,B1,0.6453
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03403_patch_3_3.jpg,B2,B1,0.4055
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03404_patch_3_2.jpg,B2,B1,0.5677
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03405_patch_3_0.jpg,B2,B1,0.7953
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03407_patch_2_5.jpg,B2,B1,0.3823
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03409_patch_2_1.jpg,B2,A2,0.3397
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03410_patch_1_5.jpg,B2,B1,0.7843
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03411_patch_1_4.jpg,B2,B1,0.7708
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03412_patch_1_2.jpg,B2,B1,0.9297
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03413_patch_1_0.jpg,B2,B1,0.894
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03414_patch_0_4.jpg,B2,B1,0.8595
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03416_patch_0_4.jpg,B2,B1,0.6628
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03421_patch_0_1.jpg,B2,B1,0.7365
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03422_patch_0_0.jpg,B2,B1,0.9446
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03422_patch_3_5.jpg,B2,B1,0.6494
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03425_patch_3_3.jpg,B2,B1,0.8192
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03428_patch_3_0.jpg,B2,B1,0.8788
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03431_patch_3_0.jpg,B2,B1,0.8785
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03432_patch_3_0.jpg,B2,B1,0.6373
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03433_patch_2_5.jpg,B2,B1,0.7116
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03434_patch_2_5.jpg,B2,A2,0.6176
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03435_patch_2_4.jpg,B2,B1,0.5173
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03436_patch_2_4.jpg,B2,A2,0.3381
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03437_patch_2_3.jpg,B2,B1,0.8276
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03442_patch_2_0.jpg,B2,B1,0.8697
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03443_patch_1_4.jpg,B2,B1,0.9845
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03445_patch_1_3.jpg,B2,B1,0.6885
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03446_patch_1_3.jpg,B2,B1,0.8886
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03447_patch_1_3.jpg,B2,B1,0.6048
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03448_patch_1_2.jpg,B2,B1,0.6059
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03451_patch_1_2.jpg,B2,A1,0.6146
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03453_patch_1_1.jpg,B2,A1,0.5045
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03454_patch_1_0.jpg,B2,A1,0.5319
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03455_patch_0_5.jpg,B2,B1,0.9018
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03456_patch_0_5.jpg,B2,B1,0.7123
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03458_patch_0_1.jpg,B2,B1,0.9289
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03458_patch_3_5.jpg,B2,B1,0.7859
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03459_patch_3_4.jpg,B2,B1,0.8082
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03460_patch_3_2.jpg,B2,A2,0.602
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03462_patch_3_0.jpg,B2,B1,0.7537
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03463_patch_2_5.jpg,B2,B1,0.5601
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03466_patch_2_3.jpg,B2,B1,0.4487
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03467_patch_2_3.jpg,B2,B1,0.4109
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03468_patch_2_2.jpg,B2,B1,0.7776
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03470_patch_2_1.jpg,B2,B1,0.867
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03471_patch_1_5.jpg,B2,B1,0.4687
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03472_patch_1_3.jpg,B2,B1,0.9116
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03474_patch_1_1.jpg,B2,B1,0.7697
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03475_patch_1_0.jpg,B2,B1,0.8371
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03477_patch_1_2.jpg,B2,B1,0.5198
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03478_patch_1_3.jpg,B2,A1,0.4476
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03479_patch_1_4.jpg,B2,B1,0.7913
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03480_patch_1_3.jpg,B2,B1,0.8233
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03481_patch_1_3.jpg,B2,B1,0.5617
