path,true,pred,confidence
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_17_patch_3_0.jpg,A1,B1,0.9962
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_17_patch_3_1.jpg,A1,B1,0.9928
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_17_patch_3_1.jpg,A1,B1,0.9928
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_17_patch_3_2.jpg,A1,B1,0.9861
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_17_patch_3_2.jpg,A1,B1,0.9861
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_17_patch_3_3.jpg,A1,A2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_17_patch_3_3.jpg,A1,A2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_17_patch_3_4.jpg,A1,A2,0.8921
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_17_patch_3_4.jpg,A1,A2,0.8921
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_17_patch_3_5.jpg,A1,A2,0.9997
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_17_patch_3_5.jpg,A1,A2,0.9997
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_18_patch_0_0.jpg,A1,B2,0.998
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_18_patch_0_0.jpg,A1,B2,0.998
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_18_patch_0_2.jpg,A1,B1,0.8204
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_18_patch_0_2.jpg,A1,B1,0.8204
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_18_patch_0_4.jpg,A1,A2,0.6132
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_18_patch_0_4.jpg,A1,A2,0.6132
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_18_patch_0_5.jpg,A1,A2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_18_patch_0_5.jpg,A1,A2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_18_patch_1_0.jpg,A1,A2,0.5675
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_18_patch_1_0.jpg,A1,A2,0.5675
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_18_patch_1_1.jpg,A1,A2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_18_patch_1_1.jpg,A1,A2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_18_patch_1_2.jpg,A1,A2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_18_patch_1_2.jpg,A1,A2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_18_patch_1_3.jpg,A1,A2,0.991
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_18_patch_1_3.jpg,A1,A2,0.991
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_18_patch_1_4.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_18_patch_1_4.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_18_patch_1_5.jpg,A1,B1,0.7467
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_18_patch_1_5.jpg,A1,B1,0.7467
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_18_patch_2_1.jpg,A1,B1,0.9729
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_18_patch_2_1.jpg,A1,B1,0.9729
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_18_patch_2_2.jpg,A1,B1,0.5285
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_18_patch_2_2.jpg,A1,B1,0.5285
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_18_patch_2_3.jpg,A1,B1,0.9922
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_18_patch_2_3.jpg,A1,B1,0.9922
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_18_patch_2_4.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_18_patch_2_4.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_18_patch_2_5.jpg,A1,B1,0.9988
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_18_patch_2_5.jpg,A1,B1,0.9988
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_18_patch_3_0.jpg,A1,B1,0.994
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_18_patch_3_0.jpg,A1,B1,0.994
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_18_patch_3_4.jpg,A1,A2,0.6448
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_18_patch_3_4.jpg,A1,A2,0.6448
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_19_patch_0_0.jpg,A1,B1,0.99
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_19_patch_0_0.jpg,A1,B1,0.99
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_19_patch_0_2.jpg,A1,B1,0.9024
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_19_patch_0_2.jpg,A1,B1,0.9024
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_19_patch_0_4.jpg,A1,A2,0.9835
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_19_patch_0_4.jpg,A1,A2,0.9835
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_19_patch_0_5.jpg,A1,B1,0.5209
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_19_patch_0_5.jpg,A1,B1,0.5209
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_19_patch_1_0.jpg,A1,B2,0.8074
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_19_patch_1_0.jpg,A1,B2,0.8074
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_19_patch_1_1.jpg,A1,A2,0.8633
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_19_patch_1_1.jpg,A1,A2,0.8633
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_19_patch_1_3.jpg,A1,A2,0.911
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_19_patch_1_3.jpg,A1,A2,0.911
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_19_patch_1_4.jpg,A1,B1,0.8598
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_19_patch_1_4.jpg,A1,B1,0.8598
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_19_patch_2_0.jpg,A1,B2,0.8829
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_19_patch_2_0.jpg,A1,B2,0.8829
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_19_patch_2_1.jpg,A1,B1,0.9153
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_19_patch_2_1.jpg,A1,B1,0.9153
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_19_patch_2_2.jpg,A1,B1,0.7995
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_19_patch_2_2.jpg,A1,B1,0.7995
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_19_patch_2_4.jpg,A1,B1,0.6888
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_19_patch_2_4.jpg,A1,B1,0.6888
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_19_patch_2_5.jpg,A1,B2,0.9932
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_19_patch_2_5.jpg,A1,B2,0.9932
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_19_patch_3_3.jpg,A1,B2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_19_patch_3_3.jpg,A1,B2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_19_patch_3_4.jpg,A1,B2,0.9994
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_19_patch_3_4.jpg,A1,B2,0.9994
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_20_patch_0_0.jpg,A1,B2,0.5737
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_20_patch_0_0.jpg,A1,B2,0.5737
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_20_patch_0_3.jpg,A1,B1,0.9994
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_20_patch_0_3.jpg,A1,B1,0.9994
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_20_patch_0_4.jpg,A1,B1,0.9998
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_20_patch_0_4.jpg,A1,B1,0.9998
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_20_patch_0_5.jpg,A1,B1,0.5508
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_20_patch_0_5.jpg,A1,B1,0.5508
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_20_patch_1_0.jpg,A1,B1,0.991
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_20_patch_1_0.jpg,A1,B1,0.991
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_20_patch_1_1.jpg,A1,A2,0.8829
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_20_patch_1_1.jpg,A1,A2,0.8829
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_20_patch_1_2.jpg,A1,B1,0.9856
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_20_patch_1_2.jpg,A1,B1,0.9856
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_20_patch_2_0.jpg,A1,B1,0.9786
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_20_patch_2_0.jpg,A1,B1,0.9786
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_20_patch_2_1.jpg,A1,B1,0.9356
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_20_patch_2_1.jpg,A1,B1,0.9356
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_20_patch_2_2.jpg,A1,B1,0.5422
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_20_patch_2_2.jpg,A1,B1,0.5422
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_20_patch_2_3.jpg,A1,B1,0.9992
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_20_patch_2_3.jpg,A1,B1,0.9992
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_20_patch_3_0.jpg,A1,A2,0.9105
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_20_patch_3_0.jpg,A1,A2,0.9105
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_20_patch_3_1.jpg,A1,B1,0.6774
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_20_patch_3_1.jpg,A1,B1,0.6774
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_20_patch_3_3.jpg,A1,A2,0.9519
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_20_patch_3_3.jpg,A1,A2,0.9519
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_22_patch_0_0.jpg,A1,B1,0.9977
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_22_patch_0_0.jpg,A1,B1,0.9977
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_22_patch_0_1.jpg,A1,B1,0.9943
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_22_patch_0_1.jpg,A1,B1,0.9943
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_22_patch_0_2.jpg,A1,B2,0.9023
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_22_patch_0_2.jpg,A1,B2,0.9023
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_22_patch_0_3.jpg,A1,B1,0.9965
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_22_patch_0_3.jpg,A1,B1,0.9965
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_22_patch_0_4.jpg,A1,B1,0.9996
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_22_patch_0_4.jpg,A1,B1,0.9996
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_22_patch_0_5.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_22_patch_0_5.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_22_patch_1_0.jpg,A1,B1,0.8215
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_22_patch_1_0.jpg,A1,B1,0.8215
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_22_patch_1_1.jpg,A1,B1,0.8579
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_22_patch_1_1.jpg,A1,B1,0.8579
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_22_patch_1_2.jpg,A1,B1,0.9334
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_22_patch_1_2.jpg,A1,B1,0.9334
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_22_patch_1_3.jpg,A1,B1,0.8053
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_22_patch_1_3.jpg,A1,B1,0.8053
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_22_patch_1_4.jpg,A1,B1,0.9998
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_22_patch_1_4.jpg,A1,B1,0.9998
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_22_patch_1_5.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_22_patch_1_5.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_22_patch_2_1.jpg,A1,B1,0.5024
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_22_patch_2_1.jpg,A1,B1,0.5024
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_22_patch_2_2.jpg,A1,B1,0.9855
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_22_patch_2_2.jpg,A1,B1,0.9855
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_22_patch_2_3.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_22_patch_2_3.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_22_patch_2_4.jpg,A1,B1,0.6448
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_22_patch_2_4.jpg,A1,B1,0.6448
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_22_patch_2_5.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_22_patch_2_5.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_22_patch_3_2.jpg,A1,B1,0.8713
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_22_patch_3_2.jpg,A1,B1,0.8713
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_22_patch_3_3.jpg,A1,B1,0.9412
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_22_patch_3_3.jpg,A1,B1,0.9412
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_22_patch_3_4.jpg,A1,B1,0.679
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_22_patch_3_4.jpg,A1,B1,0.679
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_23_patch_0_4.jpg,A1,B1,0.9996
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_23_patch_0_4.jpg,A1,B1,0.9996
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_23_patch_2_1.jpg,A1,B1,0.5849
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_23_patch_2_1.jpg,A1,B1,0.5849
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_23_patch_3_2.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_23_patch_3_2.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_24_patch_0_0.jpg,A1,B2,0.9993
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_24_patch_0_0.jpg,A1,B2,0.9993
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_24_patch_0_1.jpg,A1,B2,0.9986
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_24_patch_0_1.jpg,A1,B2,0.9986
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_24_patch_2_5.jpg,A1,A2,0.9944
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_24_patch_2_5.jpg,A1,A2,0.9944
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_24_patch_3_0.jpg,A1,B2,0.5321
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_24_patch_3_0.jpg,A1,B2,0.5321
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_24_patch_3_1.jpg,A1,B1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_24_patch_3_1.jpg,A1,B1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_24_patch_3_2.jpg,A1,A2,0.974
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_24_patch_3_2.jpg,A1,A2,0.974
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_24_patch_3_3.jpg,A1,B1,0.9427
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_24_patch_3_3.jpg,A1,B1,0.9427
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_24_patch_3_5.jpg,A1,A2,0.993
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_24_patch_3_5.jpg,A1,A2,0.993
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_25_patch_2_3.jpg,A1,B2,0.7709
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_25_patch_2_3.jpg,A1,B2,0.7709
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_25_patch_2_5.jpg,A1,B1,0.777
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_25_patch_2_5.jpg,A1,B1,0.777
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_25_patch_3_2.jpg,A1,A2,0.9867
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_25_patch_3_2.jpg,A1,A2,0.9867
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_25_patch_3_5.jpg,A1,B1,0.5429
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_25_patch_3_5.jpg,A1,B1,0.5429
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_26_patch_1_0.jpg,A1,B1,0.853
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_26_patch_1_0.jpg,A1,B1,0.853
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_26_patch_1_1.jpg,A1,B1,0.9027
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_26_patch_1_1.jpg,A1,B1,0.9027
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_26_patch_1_2.jpg,A1,B1,0.9671
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_26_patch_1_2.jpg,A1,B1,0.9671
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_26_patch_2_0.jpg,A1,B1,0.5811
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_26_patch_2_0.jpg,A1,B1,0.5811
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_26_patch_2_3.jpg,A1,B1,0.9815
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_26_patch_2_3.jpg,A1,B1,0.9815
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_26_patch_2_4.jpg,A1,B1,0.5463
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_26_patch_2_4.jpg,A1,B1,0.5463
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_26_patch_3_2.jpg,A1,B1,0.9935
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_26_patch_3_2.jpg,A1,B1,0.9935
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_26_patch_3_4.jpg,A1,B1,0.6767
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_26_patch_3_4.jpg,A1,B1,0.6767
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_27_patch_2_0.jpg,A1,B1,0.9997
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_27_patch_2_0.jpg,A1,B1,0.9997
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_27_patch_2_4.jpg,A1,B1,0.6686
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_27_patch_2_4.jpg,A1,B1,0.6686
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_27_patch_3_0.jpg,A1,B2,0.5869
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_27_patch_3_0.jpg,A1,B2,0.5869
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_27_patch_3_1.jpg,A1,B1,0.9427
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_27_patch_3_1.jpg,A1,B1,0.9427
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_28_patch_0_0.jpg,A1,B1,0.5434
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_28_patch_0_0.jpg,A1,B1,0.5434
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_28_patch_0_1.jpg,A1,B1,0.6033
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_28_patch_0_1.jpg,A1,B1,0.6033
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_28_patch_0_2.jpg,A1,B2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_28_patch_0_2.jpg,A1,B2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_28_patch_1_0.jpg,A1,B1,0.9575
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_28_patch_1_0.jpg,A1,B1,0.9575
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_28_patch_1_1.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_28_patch_1_1.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_28_patch_2_0.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_28_patch_2_0.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_28_patch_3_0.jpg,A1,B1,0.5582
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_28_patch_3_0.jpg,A1,B1,0.5582
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_28_patch_3_1.jpg,A1,B2,0.9611
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_28_patch_3_1.jpg,A1,B2,0.9611
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_28_patch_3_4.jpg,A1,B1,0.967
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_28_patch_3_4.jpg,A1,B1,0.967
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.29.Lab-Cul_28_patch_3_5.jpg,A1,B1,1.0
