path,true,pred,confidence
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_07_patch_0_2.jpg,B1,B2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_07_patch_0_3.jpg,B1,B2,0.9778
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_07_patch_0_3.jpg,B1,B2,0.9778
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_07_patch_0_4.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_07_patch_0_4.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_07_patch_1_2.jpg,B1,B2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_07_patch_1_2.jpg,B1,B2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_07_patch_1_3.jpg,B1,B2,0.9899
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_07_patch_1_3.jpg,B1,B2,0.9899
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_07_patch_1_4.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_07_patch_1_4.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_07_patch_2_1.jpg,B1,B2,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_07_patch_2_1.jpg,B1,B2,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_07_patch_2_2.jpg,B1,B2,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_07_patch_2_2.jpg,B1,B2,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_07_patch_2_3.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_07_patch_2_3.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_07_patch_2_4.jpg,B1,A1,0.9707
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_07_patch_2_4.jpg,B1,A1,0.9707
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_07_patch_3_0.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_07_patch_3_0.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_07_patch_3_2.jpg,B1,B2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_07_patch_3_2.jpg,B1,B2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_07_patch_3_3.jpg,B1,A1,0.6955
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_07_patch_3_3.jpg,B1,A1,0.6955
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_08_patch_0_0.jpg,B1,A1,0.4468
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_08_patch_0_0.jpg,B1,A1,0.4468
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_08_patch_0_1.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_08_patch_0_1.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_08_patch_0_2.jpg,B1,A1,0.9944
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_08_patch_0_2.jpg,B1,A1,0.9944
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_08_patch_1_1.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_08_patch_1_1.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_08_patch_1_2.jpg,B1,B2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_08_patch_1_2.jpg,B1,B2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_08_patch_1_3.jpg,B1,B2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_08_patch_1_3.jpg,B1,B2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_08_patch_1_4.jpg,B1,B2,0.9811
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_08_patch_1_4.jpg,B1,B2,0.9811
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_08_patch_2_0.jpg,B1,B2,0.5195
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_08_patch_2_0.jpg,B1,B2,0.5195
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_08_patch_2_1.jpg,B1,B2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_08_patch_2_1.jpg,B1,B2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_08_patch_2_2.jpg,B1,B2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_08_patch_2_2.jpg,B1,B2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_08_patch_2_3.jpg,B1,B2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_08_patch_2_3.jpg,B1,B2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_08_patch_2_4.jpg,B1,B2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_08_patch_2_4.jpg,B1,B2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_08_patch_2_5.jpg,B1,B2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_08_patch_2_5.jpg,B1,B2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_08_patch_3_2.jpg,B1,B2,0.8722
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_08_patch_3_2.jpg,B1,B2,0.8722
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_08_patch_3_3.jpg,B1,A1,0.9913
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_08_patch_3_3.jpg,B1,A1,0.9913
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_09_patch_0_0.jpg,B1,A1,0.9964
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_09_patch_0_0.jpg,B1,A1,0.9964
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_09_patch_0_1.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_09_patch_0_1.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_09_patch_1_1.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_09_patch_1_1.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_09_patch_1_2.jpg,B1,B2,0.9671
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_09_patch_1_2.jpg,B1,B2,0.9671
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_09_patch_1_3.jpg,B1,B2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_09_patch_1_3.jpg,B1,B2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_09_patch_1_4.jpg,B1,B2,0.9994
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_09_patch_1_4.jpg,B1,B2,0.9994
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_09_patch_1_5.jpg,B1,A1,0.9984
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_09_patch_1_5.jpg,B1,A1,0.9984
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_09_patch_2_0.jpg,B1,A1,0.8287
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_09_patch_2_0.jpg,B1,A1,0.8287
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_09_patch_2_1.jpg,B1,B2,0.9998
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_09_patch_2_1.jpg,B1,B2,0.9998
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_09_patch_2_2.jpg,B1,B2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_09_patch_2_2.jpg,B1,B2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_09_patch_2_3.jpg,B1,B2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_09_patch_2_3.jpg,B1,B2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_09_patch_2_4.jpg,B1,B2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_09_patch_2_4.jpg,B1,B2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_09_patch_2_5.jpg,B1,B2,0.8909
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_09_patch_2_5.jpg,B1,B2,0.8909
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_09_patch_3_3.jpg,B1,A2,0.752
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_09_patch_3_3.jpg,B1,A2,0.752
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_09_patch_3_4.jpg,B1,B2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_09_patch_3_4.jpg,B1,B2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_100_patch_0_0.jpg,B1,A1,0.9927
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_100_patch_0_0.jpg,B1,A1,0.9927
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_100_patch_0_3.jpg,B1,B2,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_100_patch_0_3.jpg,B1,B2,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_100_patch_1_0.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_100_patch_1_0.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_100_patch_1_2.jpg,B1,A1,0.7304
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_100_patch_1_2.jpg,B1,A1,0.7304
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_100_patch_1_3.jpg,B1,A1,0.9997
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_100_patch_1_3.jpg,B1,A1,0.9997
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_100_patch_2_0.jpg,B1,A1,0.9942
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_100_patch_2_0.jpg,B1,A1,0.9942
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_100_patch_2_1.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_100_patch_2_1.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_100_patch_2_2.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_100_patch_2_2.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_100_patch_2_3.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_100_patch_2_3.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_100_patch_2_4.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_100_patch_2_4.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_100_patch_2_5.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_100_patch_2_5.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_100_patch_3_3.jpg,B1,A1,0.9988
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_100_patch_3_3.jpg,B1,A1,0.9988
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_100_patch_3_4.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_100_patch_3_4.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_100_patch_3_5.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_100_patch_3_5.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_101_patch_0_0.jpg,B1,A1,0.9981
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_101_patch_0_0.jpg,B1,A1,0.9981
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_101_patch_0_3.jpg,B1,B2,0.9727
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_101_patch_0_3.jpg,B1,B2,0.9727
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_101_patch_0_4.jpg,B1,A1,0.6699
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_101_patch_0_4.jpg,B1,A1,0.6699
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_101_patch_1_0.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_101_patch_1_0.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_101_patch_1_1.jpg,B1,A1,0.7705
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_101_patch_1_1.jpg,B1,A1,0.7705
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_101_patch_1_3.jpg,B1,A1,0.9976
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_101_patch_1_3.jpg,B1,A1,0.9976
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_101_patch_2_0.jpg,B1,A1,0.9952
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_101_patch_2_0.jpg,B1,A1,0.9952
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_101_patch_2_1.jpg,B1,A1,0.9993
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_101_patch_2_1.jpg,B1,A1,0.9993
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_101_patch_2_2.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_101_patch_2_2.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_101_patch_2_3.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_101_patch_2_3.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_101_patch_2_4.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_101_patch_2_4.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_101_patch_2_5.jpg,B1,A1,0.9711
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_101_patch_2_5.jpg,B1,A1,0.9711
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_101_patch_3_3.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_101_patch_3_3.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_101_patch_3_4.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_101_patch_3_4.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_101_patch_3_5.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_101_patch_3_5.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_102_patch_0_0.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_102_patch_0_0.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_102_patch_0_3.jpg,B1,B2,0.9996
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_102_patch_0_3.jpg,B1,B2,0.9996
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_102_patch_1_0.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_102_patch_1_0.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_102_patch_1_1.jpg,B1,A1,0.969
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_102_patch_1_1.jpg,B1,A1,0.969
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_102_patch_1_3.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_102_patch_1_3.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_102_patch_2_0.jpg,B1,A1,0.9782
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_102_patch_2_0.jpg,B1,A1,0.9782
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_102_patch_2_1.jpg,B1,A1,0.9484
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_102_patch_2_1.jpg,B1,A1,0.9484
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_102_patch_2_2.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_102_patch_2_2.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_102_patch_2_3.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_102_patch_2_3.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_102_patch_2_4.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_102_patch_2_4.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_102_patch_2_5.jpg,B1,A1,0.9994
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_102_patch_2_5.jpg,B1,A1,0.9994
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_102_patch_3_3.jpg,B1,A1,0.9996
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_102_patch_3_3.jpg,B1,A1,0.9996
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_102_patch_3_4.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_102_patch_3_4.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_102_patch_3_5.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_102_patch_3_5.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_103_patch_0_0.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_103_patch_0_0.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_103_patch_0_1.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_103_patch_0_1.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_103_patch_0_2.jpg,B1,A1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_103_patch_0_2.jpg,B1,A1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_103_patch_0_3.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_103_patch_0_3.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_103_patch_0_4.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_103_patch_0_4.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_103_patch_0_5.jpg,B1,A1,0.997
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_103_patch_0_5.jpg,B1,A1,0.997
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_103_patch_1_1.jpg,B1,B2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_103_patch_1_1.jpg,B1,B2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_103_patch_1_2.jpg,B1,B2,0.9516
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_103_patch_1_2.jpg,B1,B2,0.9516
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_103_patch_1_3.jpg,B1,A1,0.9998
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_103_patch_1_3.jpg,B1,A1,0.9998
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_103_patch_1_4.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_103_patch_1_4.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_103_patch_1_5.jpg,B1,A1,0.6447
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_103_patch_1_5.jpg,B1,A1,0.6447
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_103_patch_2_2.jpg,B1,A1,0.9883
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_103_patch_2_2.jpg,B1,A1,0.9883
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_103_patch_2_4.jpg,B1,A1,0.6263
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_103_patch_2_4.jpg,B1,A1,0.6263
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_103_patch_2_5.jpg,B1,A1,0.9303
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_103_patch_2_5.jpg,B1,A1,0.9303
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_103_patch_3_2.jpg,B1,A1,0.9991
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_103_patch_3_2.jpg,B1,A1,0.9991
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_103_patch_3_4.jpg,B1,A1,0.9994
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_103_patch_3_4.jpg,B1,A1,0.9994
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_103_patch_3_5.jpg,B1,A1,0.9994
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_103_patch_3_5.jpg,B1,A1,0.9994
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_104_patch_0_0.jpg,B1,A1,0.9997
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_104_patch_0_0.jpg,B1,A1,0.9997
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_104_patch_0_1.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_104_patch_0_1.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_104_patch_0_2.jpg,B1,A1,0.9959
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_104_patch_0_2.jpg,B1,A1,0.9959
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_104_patch_0_3.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_104_patch_0_3.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_104_patch_0_4.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_104_patch_0_4.jpg,B1,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B1\B1.13.VOH-Rad_104_patch_1_1.jpg,B1,B2,0.9542
